1676364957.568077,-107,-16687,-85,-123,125,-29
1676364957.5782223,-105,-16692,-85,-120,125,-26
1676364957.5883753,-112,-16698,-86,-122,123,-26
1676364957.5985231,-107,-16702,-94,-122,120,-30
1676364957.6086717,-126,-16701,-94,-116,118,-23
1676364957.6188207,-127,-16708,-96,-116,119,-22
1676364957.62895,-124,-16700,-78,-119,118,-29
1676364957.6391118,-124,-16702,-84,-121,118,-27
1676364957.6492627,-118,-16709,-91,-118,122,-28
1676364957.6594126,-120,-16712,-90,-119,123,-31
1676364957.6695952,-111,-16709,-87,-123,125,-30
1676364957.679736,-87,-16686,-93,-121,126,-29
1676364957.6898825,-91,-16694,-89,-117,120,-29
1676364957.7000308,-86,-16685,-89,-117,122,-29
1676364957.7101834,-91,-16688,-92,-121,121,-28
1676364957.7203374,-102,-16669,-103,-119,123,-29
1676364957.730495,-98,-16671,-104,-118,127,-24
1676364957.7406452,-97,-16692,-95,-120,129,-23
1676364957.7507937,-104,-16693,-98,-124,128,-26
1676364957.7609491,-106,-16681,-91,-124,126,-21
1676364957.771136,-98,-16681,-88,-124,125,-20
1676364957.7812848,-101,-16688,-90,-126,128,-24
1676364957.791435,-93,-16695,-74,-123,128,-23
1676364957.8015952,-91,-16693,-78,-124,124,-28
1676364957.8117483,-96,-16682,-100,-123,123,-28
1676364957.8218975,-103,-16701,-111,-123,120,-30
1676364957.832046,-104,-16698,-83,-120,120,-30
1676364957.8422008,-106,-16707,-85,-120,115,-33
1676364957.852351,-103,-16709,-104,-122,118,-29
1676364957.8625495,-113,-16709,-96,-123,117,-32
1676364957.872707,-111,-16712,-96,-122,118,-36
1676364957.88288,-106,-16711,-83,-125,118,-34
1676364957.8930094,-107,-16711,-80,-122,122,-29
1676364957.9031482,-121,-16719,-72,-121,119,-27
1676364957.9133162,-123,-16721,-65,-125,119,-25
1676364957.9234622,-132,-16721,-86,-126,119,-28
1676364957.933609,-133,-16715,-66,-124,120,-25
1676364957.9437573,-121,-16706,-79,-124,120,-21
1676364957.9539082,-112,-16702,-81,-122,123,-27
1676364957.964055,-106,-16706,-86,-120,123,-28
1676364957.9742396,-105,-16697,-100,-121,121,-28
1676364957.9843829,-99,-16689,-79,-122,124,-29
1676364957.9945338,-106,-16686,-80,-124,127,-28
1676364958.0046825,-109,-16684,-84,-122,129,-25
1676364958.0148325,-94,-16696,-86,-121,128,-26
1676364958.0249696,-94,-16698,-88,-119,128,-27
1676364958.0351317,-98,-16694,-77,-116,128,-29
1676364958.0452816,-94,-16702,-82,-118,125,-27
1676364958.0554862,-95,-16697,-87,-115,125,-30
1676364958.0656188,-98,-16709,-91,-111,125,-27
1676364958.0758085,-94,-16703,-90,-119,125,-31
1676364958.0859745,-84,-16717,-92,-119,125,-33
1676364958.0961082,-90,-16700,-96,-116,125,-36
1676364958.1062589,-102,-16704,-97,-116,123,-37
1676364958.1163921,-111,-16702,-90,-119,120,-30
1676364958.1265433,-118,-16701,-90,-116,119,-32
1676364958.1366923,-111,-16702,-96,-121,122,-28
1676364958.1468384,-111,-16695,-90,-122,118,-27
1676364958.1569881,-105,-16698,-86,-119,117,-25
1676364958.167137,-111,-16694,-85,-116,126,-25
1676364958.177316,-109,-16687,-81,-117,121,-27
1676364958.1874645,-107,-16692,-68,-119,125,-31
1676364958.1976118,-111,-16691,-63,-123,123,-29
1676364958.2077582,-115,-16686,-61,-122,123,-31
1676364958.2179058,-114,-16705,-78,-119,123,-31
1676364958.2280576,-113,-16702,-83,-125,123,-22
1676364958.2382085,-113,-16708,-68,-122,123,-22
1676364958.248368,-107,-16705,-76,-116,116,-24
1676364958.2584982,-98,-16702,-82,-121,118,-27
1676364958.2686887,-99,-16707,-95,-116,120,-26
1676364958.2788374,-108,-16712,-82,-119,124,-27
1676364958.2889833,-109,-16709,-79,-118,123,-25
1676364958.2991333,-97,-16710,-92,-117,122,-19
1676364958.3092844,-101,-16700,-83,-112,124,-25
1676364958.3194308,-100,-16690,-91,-115,124,-22
1676364958.3296099,-102,-16681,-87,-116,125,-22
1676364958.3397267,-105,-16688,-92,-116,125,-21
1676364958.349875,-109,-16694,-94,-118,126,-22
1676364958.3600256,-110,-16683,-86,-115,126,-23
1676364958.370174,-111,-16699,-105,-117,123,-20
1676364958.3803582,-110,-16693,-103,-119,124,-20
1676364958.3905098,-106,-16690,-114,-113,123,-18
1676364958.400659,-118,-16690,-104,-113,121,-18
1676364958.410823,-118,-16689,-102,-116,119,-21
1676364958.4209776,-117,-16700,-98,-118,118,-24
1676364958.4311266,-122,-16701,-99,-119,125,-22
1676364958.4412844,-114,-16702,-84,-118,126,-22
1676364958.4514377,-111,-16703,-90,-116,129,-18
1676364958.461588,-119,-16710,-94,-113,129,-15
1676364958.471744,-121,-16714,-98,-118,129,-22
1676364958.4819338,-124,-16700,-88,-119,127,-23
1676364958.4920783,-119,-16707,-88,-119,126,-25
1676364958.5022287,-124,-16706,-91,-116,127,-24
1676364958.5124097,-125,-16707,-92,-116,128,-20
1676364958.5225408,-108,-16708,-94,-121,128,-24
1676364958.5326748,-98,-16700,-83,-121,128,-21
1676364958.542843,-101,-16701,-87,-121,125,-26
1676364958.553001,-102,-16702,-93,-119,120,-27
1676364958.5631764,-99,-16697,-99,-121,120,-28
1676364958.57331,-103,-16697,-93,-125,119,-26
1676364958.5834837,-103,-16700,-89,-125,119,-26
1676364958.593642,-92,-16701,-91,-124,122,-25
1676364958.6037908,-95,-16699,-79,-124,123,-23
1676364958.6139483,-99,-16693,-96,-169,123,-48
1676364958.6240952,-76,-16737,-178,-169,125,-40
1676364958.634251,-110,-16705,-78,-123,125,-25
1676364958.644399,-120,-16681,-53,-142,127,-34
1676364958.6545498,-108,-16696,-90,-176,122,-43
1676364958.6646984,-114,-16711,-134,-168,123,-37
1676364958.6748657,-125,-16696,-107,-174,128,-37
1676364958.685026,-114,-16719,-136,-183,123,-41
1676364958.6951747,-87,-16750,-213,-100,120,-12
1676364958.7053201,-103,-16731,-172,-18,124,15
1676364958.7154777,-152,-16651,11,-6,130,13
1676364958.725633,-123,-16687,-71,-144,121,-35
1676364958.7357738,-93,-16722,-148,-153,117,-35
1676364958.745917,-99,-16700,-87,-106,120,-23
1676364958.7560523,-109,-16681,-40,-114,117,-26
1676364958.7662077,-90,-16689,-75,-147,115,-36
1676364958.7763715,-85,-16713,-125,-129,115,-32
1676364958.786529,-95,-16701,-90,-114,116,-28
1676364958.7966664,-124,-16686,-33,-135,118,-29
1676364958.806817,-100,-16707,-78,-161,117,-34
1676364958.8169525,-67,-16731,-172,-125,116,-28
1676364958.8271112,-93,-16703,-117,-93,120,-15
1676364958.8372495,-108,-16686,-67,-113,121,-21
1676364958.8474014,-99,-16701,-105,-115,118,-17
1676364958.8575387,-105,-16682,-86,-86,124,-7
1676364958.8676867,-46,-16674,-33,-93,126,-12
1676364958.877905,309,-16622,34,-206,342,-40
1676364958.888075,753,-16796,-15,-316,669,-76
1676364958.8983662,638,-16823,-95,-105,1281,-22
1676364958.9085066,170,-16913,-294,-114,1498,-5
1676364958.9187286,-159,-16635,-56,-95,1201,-14
1676364958.9288566,-94,-16582,-119,-174,1068,-35
1676364958.9391465,-36,-16760,-364,-289,1081,-62
1676364958.949298,-217,-16724,-494,-35,1182,16
1676364958.9594393,-218,-16788,-533,-14,1311,31
1676364958.9695792,-227,-16703,-397,-158,1694,-15
1676364958.9797897,-554,-16848,-242,-132,1808,-15
1676364958.9899435,-681,-16788,71,106,1225,59
1676364959.0001726,-625,-16596,450,-37,1042,5
1676364959.0103066,-506,-16614,344,-272,654,-100
1676364959.020613,-363,-16632,189,-373,537,-143
1676364959.0307536,-264,-16668,46,-456,372,-170
1676364959.0409718,-151,-16713,-124,-427,317,-157
1676364959.0511107,-137,-16715,-140,-386,281,-139
1676364959.0613666,-102,-16707,-190,-305,221,-105
1676364959.071496,-92,-16731,-196,-263,200,-86
1676364959.0817118,-178,-16712,-239,-192,195,-58
1676364959.0919538,-173,-16703,-272,-158,258,-39
1676364959.1020658,-94,-16677,-267,-149,469,-25
1676364959.1122952,-4,-16595,-329,-213,577,-39
1676364959.122435,0,-16562,-377,-553,1097,-129
1676364959.1326532,-50,-16789,-60,-622,1195,-174
1676364959.1428668,-94,-16767,100,-451,822,-124
1676364959.1530027,-90,-16705,60,-416,669,-111
1676364959.1632988,-88,-16705,-15,-370,443,-95
1676364959.1734335,-72,-16714,-101,-333,372,-87
1676364959.183583,-73,-16702,-111,-306,316,-75
1676364959.193915,-27,-16713,-165,-262,231,-63
1676364959.204073,25,-16718,-189,-228,178,-57
1676364959.2142236,30,-16728,-226,-117,91,-17
1676364959.2243702,-30,-16723,-201,-82,68,-3
1676364959.2345786,-103,-16693,-130,-63,28,0
1676364959.2446988,-115,-16702,-135,-68,13,-5
1676364959.255007,-101,-16694,-145,-69,-1,-8
1676364959.2652204,-77,-16717,-263,-59,11,-1
1676364959.2753525,-43,-16739,-371,68,85,36
1676364959.2855823,157,-16700,-565,146,198,62
1676364959.2957945,186,-16691,-628,124,830,53
1676364959.3060303,185,-16644,-502,35,1232,31
1676364959.3161712,95,-16650,-381,-48,1571,10
1676364959.3263736,-6,-16603,-269,-162,1913,-29
1676364959.3365223,-68,-16691,-237,-246,2082,-37
1676364959.3467262,-167,-16691,-108,-388,2251,-74
1676364959.3568707,-375,-16761,-89,-447,2282,-82
1676364959.367079,-311,-16715,-42,-351,2018,-70
1676364959.3772116,-340,-16745,-144,-330,1950,-87
1676364959.3874273,-352,-16760,-196,-338,1995,-149
1676364959.3976688,-286,-16769,-225,-310,2046,-174
1676364959.4078028,-165,-16814,-240,-316,2100,-292
1676364959.4180129,-34,-16851,-426,-308,2163,-385
1676364959.4282262,-3,-16827,-485,-286,2265,-465
1676364959.4383588,-35,-16821,-478,-265,2589,-603
1676364959.4485867,-96,-16840,-451,-235,2731,-672
1676364959.4587224,-222,-16875,-270,-171,2856,-852
1676364959.4689353,-244,-16879,-273,-156,2863,-966
1676364959.4790704,-23,-16745,-280,-27,2981,-1101
1676364959.4892194,61,-16707,-181,47,3086,-1089
1676364959.4995308,46,-16741,-217,-97,3161,-1187
1676364959.509669,-9,-16768,-90,-124,3103,-1219
1676364959.5198257,-52,-16782,8,-118,2776,-1311
1676364959.530034,-148,-16859,87,-124,2580,-1406
1676364959.540177,-174,-16902,65,-121,2356,-1524
1676364959.5503275,14,-16915,-31,-87,1939,-1810
1676364959.560474,200,-16986,-229,-70,1823,-1953
1676364959.5706906,766,-17287,-462,-39,2039,-2477
1676364959.580839,984,-17409,-371,81,2254,-2866
1676364959.5911274,1085,-17318,-217,297,2602,-3749
1676364959.601282,1104,-17254,-206,387,2702,-4154
1676364959.6114955,976,-17075,-126,588,2803,-4757
1676364959.6216419,934,-16733,-189,563,2865,-4920
1676364959.631782,932,-16523,-97,273,2935,-5083
1676364959.6420748,1029,-16281,-48,-54,2878,-5142
1676364959.6522148,1230,-16423,-58,-745,2716,-5267
1676364959.6624343,1245,-16762,-120,-927,2638,-5273
1676364959.6725757,1330,-16689,-6,-990,2495,-5302
1676364959.6828537,1602,-16747,67,-1058,2257,-5495
1676364959.6929636,1746,-16745,-9,-1052,2170,-5589
1676364959.7032204,2001,-16705,-160,-890,2252,-5790
1676364959.7133667,2131,-16809,-208,-707,2346,-5864
1676364959.723573,2272,-16508,-166,-202,2506,-5810
1676364959.733798,2406,-16454,-106,-11,2627,-5749
1676364959.7439187,2494,-16460,-97,217,2981,-5609
1676364959.7541983,2555,-16479,-112,327,3085,-5550
1676364959.7643135,2619,-16560,-127,543,3297,-5514
1676364959.7745397,2793,-16662,-207,625,3406,-5531
1676364959.784749,2830,-16699,-160,840,3525,-5531
1676364959.7950306,3053,-16816,-43,901,3544,-5526
1676364959.8052607,3214,-16833,5,918,3613,-5512
1676364959.8155596,3359,-16773,114,887,3864,-5397
1676364959.8256876,3379,-16788,150,893,3951,-5318
1676364959.8359866,3518,-16789,257,1079,4010,-5135
1676364959.846112,3699,-16782,219,1276,4095,-5009
1676364959.8562632,3876,-16734,351,1893,4553,-4661
1676364959.8663912,3829,-16730,454,2213,4721,-4519
1676364959.8766835,3798,-16700,525,2711,4761,-4416
1676364959.8868222,3806,-16598,701,2858,4658,-4424
1676364959.897112,3950,-16426,869,2713,4620,-4489
1676364959.9072793,4591,-15743,1233,2300,5055,-4532
1676364959.9175718,4611,-15540,1276,1216,6162,-4736
1676364959.9277263,4290,-15666,1135,836,6400,-4906
1676364959.9380107,4106,-15868,1057,596,6356,-5102
1676364959.9483016,3990,-16200,931,501,5640,-5353
1676364959.9588883,4021,-16351,926,483,5124,-5362
1676364959.9690094,4210,-16484,795,314,4132,-5259
1676364959.9793053,4372,-16392,716,212,3756,-5023
1676364959.9894385,4478,-15994,864,-112,3316,-4362
1676364959.9996424,4457,-15824,953,-416,3125,-4057
1676364960.0098875,4455,-15681,1011,-1238,2653,-3568
1676364960.020023,4642,-15543,1013,-1706,2463,-3359
1676364960.0302215,4828,-15513,977,-2608,2393,-3039
1676364960.0403957,5135,-15539,902,-2978,2482,-2923
1676364960.0505412,5256,-15602,875,-3436,2712,-2791
1676364960.0608702,5364,-15785,890,-3528,2851,-2739
1676364960.0710537,5358,-15873,941,-3521,2959,-2702
1676364960.0834978,5518,-15959,936,-3302,3131,-2693
1676364960.091411,5609,-15976,954,-3091,3231,-2713
1676364960.101629,5790,-15950,884,-2577,3430,-2824
1676364960.111416,5848,-15945,891,-2255,3559,-2892
1676364960.121386,5885,-15872,957,-1658,3738,-3105
1676364960.1314497,5862,-15718,1026,-1406,3824,-3234
1676364960.141596,5841,-15535,1114,-1095,4014,-3594
1676364960.1517155,5879,-15221,1232,-1087,4146,-3844
1676364960.1618633,5964,-15110,1199,-1167,4585,-4289
1676364960.1719964,6012,-15222,1036,-1137,4812,-4386
1676364960.1821337,5920,-15390,928,-1035,4891,-4424
1676364960.192268,5790,-15644,704,-565,4570,-4378
1676364960.2024026,5729,-15666,629,-193,4215,-4284
1676364960.2131195,5645,-15533,597,658,3125,-4015
1676364960.2232678,5669,-15364,635,1074,2527,-3827
1676364960.2334118,6005,-14989,868,1627,1515,-3384
1676364960.2435894,6317,-14815,969,1696,1316,-3179
1676364960.253737,6625,-14653,1071,1421,1710,-2879
1676364960.2638826,6951,-14459,1200,1134,2127,-2817
1676364960.2740402,7001,-14388,1261,407,3060,-2916
1676364960.2841868,7011,-14281,1287,53,3496,-3046
1676364960.2943347,7001,-14293,1239,-267,3866,-3200
1676364960.3044944,6935,-14521,1065,-731,4371,-3531
1676364960.3146243,6812,-14684,1038,-877,4456,-3700
1676364960.324807,6839,-14824,877,-1067,4166,-3904
1676364960.3349454,6850,-14839,922,-1081,3976,-3829
1676364960.3450928,6836,-14769,929,-1216,3489,-3534
1676364960.3552396,6858,-14625,1071,-1367,3240,-3381
1676364960.365448,6919,-14601,1118,-1824,2700,-3171
1676364960.375575,7111,-14659,1191,-2059,2500,-3093
1676364960.3857248,7185,-14743,1226,-2416,2205,-2909
1676364960.3958743,7300,-14867,1212,-2473,2137,-2761
1676364960.4060214,7292,-14905,1208,-2437,2089,-2559
1676364960.4161758,7249,-14930,1161,-2099,1920,-2090
1676364960.4263544,7212,-14880,1149,-1834,1822,-1845
1676364960.43648,7173,-14748,1114,-1245,1568,-1383
1676364960.446627,7164,-14671,1121,-947,1423,-1188
1676364960.4567761,7159,-14606,1143,-414,1096,-962
1676364960.4669294,7342,-14584,1102,-163,947,-931
1676364960.4770741,7461,-14531,1096,336,822,-943
1676364960.4872231,7592,-14417,1110,609,843,-945
1676364960.4973714,7521,-14335,1157,1275,822,-963
1676364960.507516,7229,-14189,1347,1674,686,-1025
1676364960.5176656,7151,-14138,1487,2091,469,-1152
1676364960.5278168,7301,-14089,1688,2808,17,-1558
1676364960.537967,7469,-14093,1793,3073,-130,-1835
1676364960.5481129,7913,-14152,1821,3539,-14,-2379
1676364960.5582702,8021,-14181,1835,3758,233,-2629
1676364960.5684154,8063,-14202,1876,4141,785,-3122
1676364960.5785654,8135,-14193,1827,4306,1019,-3365
1676364960.5887165,8177,-14169,1834,4552,1333,-3758
1676364960.5988612,8388,-14025,1790,4636,1445,-3878
1676364960.6090457,8448,-13925,1920,4286,1714,-4100
1676364960.6191545,8406,-13812,2085,3920,1790,-4244
1676364960.629296,8409,-13806,2071,3491,1785,-4387
1676364960.6394382,8326,-13735,2081,2767,1657,-4591
1676364960.6496096,8245,-13686,2186,2525,1491,-4626
1676364960.6597307,8198,-13610,2410,2231,975,-4663
1676364960.6698933,8276,-13589,2495,2232,738,-4691
1676364960.6800425,8439,-13603,2584,2512,483,-4769
1676364960.6902034,9051,-13623,2648,2732,584,-4798
1676364960.7003467,9294,-13656,2688,3133,1190,-4827
1676364960.7105381,9428,-13775,2885,3306,1470,-4890
1676364960.7207153,9379,-13795,2971,3413,1610,-5000
1676364960.7308583,9434,-13804,3016,3444,1659,-5248
1676364960.7410092,9514,-13770,3004,3428,1632,-5336
1676364960.7511642,9836,-13558,3023,3424,1746,-5334
1676364960.7613184,9914,-13398,3135,3353,1974,-5227
1676364960.771474,9635,-13224,3366,3029,2543,-4882
1676364960.7816257,9378,-13241,3413,2911,2623,-4673
1676364960.791783,9157,-13278,3453,3127,2174,-4177
1676364960.801935,8926,-13261,3592,3422,1706,-3930
1676364960.812137,9106,-13229,3642,4118,771,-3521
1676364960.8222566,9805,-13084,3875,4392,551,-3360
1676364960.8323975,10159,-13110,3888,4637,597,-3210
1676364960.8425965,10390,-13109,4022,5204,1120,-3013
1676364960.8527124,10291,-13090,4105,5505,1314,-2992
1676364960.8628714,10092,-13035,4178,6141,1323,-3004
1676364960.8730235,10069,-13012,4143,6486,1197,-2970
1676364960.8831766,10022,-12862,4357,7181,899,-2712
1676364960.89332,9996,-12704,4611,7369,743,-2624
1676364960.9034717,10096,-12518,4806,7313,511,-2637
1676364960.9136271,10202,-12251,4996,7157,496,-2664
1676364960.9237719,10122,-12179,4958,6988,219,-2759
1676364960.9339173,10292,-12131,4784,7016,13,-2788
1676364960.9441607,10768,-12060,4890,7064,-26,-2733
1676364960.9542844,10875,-12238,5090,7098,971,-2175
1676364960.9644372,10523,-12390,5062,7368,1356,-1793
1676364960.9746354,10116,-12316,5324,8482,1229,-1133
1676364960.9847393,10225,-12075,5564,8996,1018,-894
1676364960.9948885,10499,-11452,5967,9446,906,-693
1676364961.0050683,10641,-11116,6105,9316,999,-771
1676364961.0155375,10820,-10846,6164,8476,1607,-1072
1676364961.0277717,11052,-10475,6151,7448,2585,-1423
1676364961.0370889,11036,-10363,6240,6923,3084,-1595
1676364961.0471866,10942,-10456,6245,6452,3554,-1717
1676364961.0573375,10477,-10743,6309,5938,4138,-1764
1676364961.0674663,10298,-10846,6364,5918,4129,-1700
1676364961.0776112,10234,-10942,6429,6325,3729,-1299
1676364961.087745,9984,-11072,6674,6708,3369,-1009
1676364961.097896,9831,-11085,6854,7642,2435,-430
1676364961.1080341,9520,-10969,7255,8169,1890,-197
1676364961.118252,9421,-10843,7472,8683,1294,-31
1676364961.1288924,9457,-10598,7675,9588,84,132
1676364961.139048,9580,-10478,7689,9946,-451,168
1676364961.1491966,10136,-10244,7590,10384,-1150,406
1676364961.159349,10283,-10046,7634,10457,-1223,687
1676364961.1695213,10197,-9588,7924,10327,-1109,1258
1676364961.1796455,10073,-9356,8097,10086,-1124,1412
1676364961.1897962,9966,-9107,8210,9251,-1447,1394
1676364961.199951,10028,-8686,8203,8712,-1603,1331
1676364961.2101028,10067,-8559,8189,7460,-1734,1401
1676364961.2203262,10189,-8559,8181,6823,-1695,1542
1676364961.2304385,10247,-8646,8253,6230,-1596,1729
1676364961.2405934,10241,-8837,8503,5172,-1461,2181
1676364961.2507436,10216,-8973,8557,4728,-1456,2408
1676364961.2609022,10142,-9138,8631,4118,-1578,2748
1676364961.271061,10107,-9158,8680,3945,-1704,2837
1676364961.2812197,10160,-9123,8792,3789,-2095,2874
1676364961.291372,10182,-9055,8904,3777,-2321,2784
1676364961.301528,10320,-9006,8924,3935,-2728,2218
1676364961.311685,10529,-8976,9014,4195,-2814,1789
1676364961.321868,10581,-9008,9121,5001,-2703,706
1676364961.3319933,10692,-9058,9369,5464,-2563,107
1676364961.3421497,10844,-9074,9451,5899,-2389,-481
1676364961.3522995,11103,-9041,9591,6481,-1794,-1405
1676364961.3624516,11143,-8991,9696,6554,-1403,-1694
1676364961.3726046,11303,-9011,9917,6262,-605,-1902
1676364961.3827612,11490,-9072,9984,5941,-156,-1787
1676364961.3929155,11692,-9157,10014,5177,1133,-939
1676364961.403076,11750,-9253,10053,4833,1932,-233
1676364961.413225,11498,-9256,10095,4334,3334,1430
1676364961.423414,10871,-9315,10114,4236,3754,2324
1676364961.4335363,10437,-9350,10154,4486,3759,3971
1676364961.4437053,9819,-9396,9979,4932,3403,4699
1676364961.4538364,9529,-9374,9920,5637,2915,5369
1676364961.464029,9452,-8893,9918,7432,1764,6161
1676364961.4741476,9544,-8645,10015,8241,1287,6208
1676364961.4843025,9634,-8386,10179,9267,430,5730
1676364961.4944458,9698,-8337,10175,9493,23,5316
1676364961.5045998,9722,-8288,10217,9515,-787,4470
1676364961.5147772,9894,-8142,10235,9372,-1147,4095
1676364961.5249226,9878,-7999,10289,8880,-1440,3455
1676364961.5350757,9844,-7567,10476,8519,-1426,3194
1676364961.54524,9775,-7362,10676,7559,-1348,2582
1676364961.5554934,9948,-7030,11114,7092,-1270,2091
1676364961.565636,10017,-6994,11333,6790,-1125,1471
1676364961.5758064,10194,-7144,11476,6822,-607,-99
1676364961.585929,10202,-7188,11517,7184,-180,-953
1676364961.596113,10131,-7175,11670,8204,633,-2537
1676364961.6062603,10091,-7153,11764,8666,939,-3157
1676364961.6163993,10017,-7089,11906,9260,1380,-4019
1676364961.6265805,9836,-6835,12085,9337,1541,-4232
1676364961.6367033,9739,-6689,12081,9083,1638,-4090
1676364961.6468556,9423,-6471,11969,8836,1451,-3762
1676364961.6570039,9394,-6421,11829,8571,665,-2768
1676364961.6671479,9639,-6498,11443,8789,328,-2183
