1676362018.4826815,1815,-524,16429,-125,-2201,9
1676362018.4928207,1752,-432,16583,-28,-2282,-119
1676362018.5029936,1816,-375,16563,70,-2400,-144
1676362018.5131328,1905,-317,16436,335,-2628,-111
1676362018.523308,1960,-307,16325,466,-2687,-80
1676362018.5334601,2102,-281,16227,697,-2542,-32
1676362018.543609,2335,-277,16145,838,-2346,-1
1676362018.5537612,2359,-330,16157,1227,-1855,19
1676362018.5639093,2492,-249,16247,1436,-1602,10
1676362018.5740566,2505,-201,16248,1616,-1384,38
1676362018.5842302,2372,-64,16201,1793,-1155,148
1676362018.5943782,2339,-23,16244,1792,-1168,187
1676362018.6045258,2165,134,16398,1800,-1588,443
1676362018.614674,2245,109,16434,1842,-1900,634
1676362018.6248245,2388,136,16416,1811,-2080,819
1676362018.6349723,2553,104,16348,1684,-1895,746
1676362018.6451225,2588,34,16288,1361,-1364,451
1676362018.6552749,2567,-8,16322,1220,-1146,329
1676362018.6654258,2580,-19,16395,1071,-857,219
1676362018.6755753,2543,79,16577,1020,-798,229
1676362018.6857486,2502,206,16633,919,-808,257
1676362018.695896,2517,342,16589,512,-1017,323
1676362018.7060428,2578,308,16474,253,-1163,333
1676362018.7161949,2775,76,16215,-152,-1413,355
1676362018.7263446,2775,-6,16167,-242,-1468,367
1676362018.736492,2688,-40,16204,-245,-1744,413
1676362018.746639,2518,3,16284,-229,-2001,413
1676362018.756789,2577,69,16268,-353,-2522,295
1676362018.767621,2843,104,16121,-484,-2698,231
1676362018.7772973,2970,58,16050,-736,-2929,146
1676362018.7874517,3140,-82,15936,-825,-3011,121
1676362018.7976668,3207,-206,15888,-842,-3078,128
1676362018.8078508,3145,-320,15915,-681,-3269,123
1676362018.8179684,3109,-260,15979,-605,-3428,84
1676362018.8280814,3318,-194,16084,-562,-3739,-29
1676362018.8383427,3488,-188,16108,-558,-3781,-43
1676362018.8484442,3668,-220,16145,-452,-3677,30
1676362018.8585904,3694,-190,16163,-392,-3574,66
1676362018.8687296,3685,-179,16137,-410,-3333,36
1676362018.8788755,3728,-97,16124,-481,-3228,-25
1676362018.8889222,3744,-79,16165,-666,-3315,-55
1676362018.8987074,3934,-98,16211,-754,-3489,0
1676362018.9088156,4103,-151,16187,-842,-3589,59
1676362018.9189591,4423,-275,16118,-918,-3346,148
1676362018.9291275,4469,-298,16110,-907,-2985,147
1676362018.9392383,4208,-350,16267,-826,-2257,28
1676362018.9493663,4071,-340,16371,-772,-2147,-75
1676362018.959508,4061,-281,16412,-696,-2486,-97
1676362018.9696398,4294,-189,16369,-701,-2713,-21
1676362018.979773,4433,-197,16284,-783,-2861,135
1676362018.9906263,4608,-333,16028,-817,-2797,179
1676362019.0015233,4618,-420,15888,-778,-2621,185
1676362019.0116851,4559,-523,15694,-704,-2622,147
1676362019.0218506,4585,-547,15645,-597,-2672,102
1676362019.0320482,4657,-464,15759,-326,-2765,28
1676362019.0422199,4668,-375,15878,-233,-2791,-7
1676362019.0523796,4835,-270,15918,-220,-2840,-41
1676362019.0625436,4920,-292,15842,-238,-2847,5
1676362019.0727053,5060,-420,15571,-207,-2870,128
1676362019.0829134,5110,-458,15483,-158,-2885,187
1676362019.0928853,5101,-439,15459,-128,-2781,192
1676362019.1025918,5146,-324,15509,-162,-2680,165
1676362019.1127357,5198,-275,15523,-252,-2477,162
1676362019.1228828,5329,-307,15463,-264,-2374,205
1676362019.1330283,5384,-379,15396,-211,-2265,252
1676362019.1431813,5415,-504,15262,36,-1987,331
1676362019.1533308,5395,-509,15248,190,-1885,353
1676362019.163484,5464,-416,15373,381,-1776,328
1676362019.1736352,5563,-385,15450,411,-1689,307
1676362019.183783,5639,-338,15567,514,-1514,361
1676362019.1939719,5640,-300,15609,575,-1475,417
1676362019.2041185,5579,-237,15679,561,-1493,497
1676362019.2142663,5349,-126,15765,455,-1613,481
1676362019.2244172,5287,-116,15747,144,-2169,436
1676362019.234564,5374,-165,15583,35,-2567,485
1676362019.2447145,5471,-214,15482,-17,-3001,578
1676362019.2548647,5773,-184,15341,20,-3642,794
1676362019.2650125,5900,-113,15350,20,-3718,880
1676362019.2751622,5953,-102,15382,-160,-3501,937
1676362019.2853105,6130,35,15338,-325,-3341,846
1676362019.2954907,6805,143,14654,-1069,-3194,393
1676362019.3056362,6251,-100,14974,-1277,-3828,397
1676362019.3157885,5551,-431,15305,-1042,-5780,754
1676362019.3259358,5830,-386,15646,-931,-6548,946
1676362019.336079,6286,-307,15371,-928,-7159,1036
1676362019.346226,6543,-529,14851,-860,-7190,1027
1676362019.356372,6727,-669,14688,-719,-7008,954
1676362019.3665235,7069,-714,14676,-407,-6028,509
1676362019.376671,7136,-673,14789,-268,-5579,190
1676362019.3868163,7310,-453,14822,-173,-5098,-424
1676362019.3969953,7413,-460,14742,-159,-5040,-690
1676362019.407138,7447,-536,14613,109,-5243,-865
1676362019.417287,7247,-534,14403,320,-5427,-841
1676362019.4274306,7121,-446,14370,522,-5851,-925
1676362019.4375799,7075,-340,14364,496,-6073,-1054
1676362019.4477236,7098,-295,14401,304,-6576,-1430
1676362019.4579084,7288,-137,14542,94,-6878,-1618
1676362019.4680195,7545,-82,14551,-179,-7188,-1769
1676362019.4781668,8118,-138,14418,-825,-7654,-1929
1676362019.4883468,8297,-192,14322,-1087,-7789,-1948
1676362019.4985256,8647,-369,13994,-1459,-7842,-1992
1676362019.5086465,8835,-436,13846,-1532,-7754,-1994
1676362019.518784,9020,-437,13699,-1576,-7381,-1815
1676362019.5289326,9245,-290,13523,-1637,-7188,-1664
1676362019.539077,9278,-203,13479,-1994,-7045,-1346
1676362019.5493374,9378,-305,13361,-2166,-7166,-1174
1676362019.5593708,9418,-407,13331,-2257,-7645,-906
1676362019.5695162,9513,-502,13194,-2215,-7893,-825
1676362019.5796585,9635,-537,13003,-2160,-8096,-778
1676362019.5898082,10126,-477,12683,-2068,-7947,-746
1676362019.599986,10287,-438,12651,-2066,-7458,-702
1676362019.610133,10404,-557,12693,-2049,-6135,-577
1676362019.6202772,10278,-645,12767,-1966,-5533,-528
1676362019.630423,10152,-730,12786,-1685,-5055,-600
1676362019.6405709,9923,-878,12595,-1558,-5105,-812
1676362019.6507134,9851,-990,12245,-1102,-5783,-1354
1676362019.660859,9986,-1092,11729,-811,-6390,-1496
1676362019.6710072,10243,-901,11787,-562,-7078,-1560
1676362019.6811533,11389,-16,12390,-533,-7852,-1370
1676362019.6912994,11636,-42,12627,-608,-7909,-1168
1676362019.7014854,11777,-359,12662,-530,-7851,-925
1676362019.711626,12183,-382,12319,-415,-7655,-822
1676362019.7217705,12511,-299,11570,-114,-6317,-97
1676362019.731938,12014,-320,11477,68,-5466,214
1676362019.7420733,11761,-361,11605,214,-4336,374
1676362019.752256,11967,-323,11773,98,-3925,421
1676362019.7623794,11819,-475,11892,-278,-3520,365
1676362019.772518,11894,-661,11773,-576,-3546,263
1676362019.782661,11979,-789,11508,-803,-3610,181
1676362019.792807,11663,-860,11274,-962,-3757,-205
1676362019.8029807,11548,-784,11332,-1036,-3894,-507
1676362019.8131275,11797,-875,11097,-1331,-4243,-951
1676362019.8232841,12022,-905,10814,-1363,-4429,-911
1676362019.8334274,12272,-732,10489,-1017,-4663,-572
1676362019.8435879,12369,-656,10567,-779,-4577,-373
1676362019.8537295,12443,-648,10681,-249,-3958,-14
1676362019.8638778,12564,-684,10911,-11,-3481,115
1676362019.8740256,12503,-617,11140,149,-2543,273
1676362019.88417,12217,-602,11408,69,-2335,282
1676362019.894321,12524,-550,11414,-94,-2252,271
1676362019.9045005,13284,-703,11217,-595,-1525,539
1676362019.914673,12472,-1247,10203,-399,-1091,704
1676362019.924813,12447,-612,10490,326,-973,524
1676362019.9349592,12127,-743,10486,427,-1215,443
1676362019.9451091,11915,-772,10364,621,-2674,249
1676362019.9552598,11865,-541,10443,667,-3431,169
1676362019.9654045,12058,-571,10460,876,-4625,51
1676362019.9755552,12905,-555,10431,1046,-4837,97
1676362019.9857054,13190,-641,10404,1538,-4523,332
1676362019.995849,13133,-721,10228,1862,-4279,422
1676362020.006067,12905,-659,10090,2171,-4214,442
1676362020.0161788,12976,-604,9561,2692,-4446,367
1676362020.0263276,13139,-482,9350,2944,-4342,347
1676362020.0364735,13370,-321,9356,3329,-3461,422
1676362020.0466242,13470,-348,9421,3460,-2888,528
1676362020.0567725,13515,-396,9464,3840,-1800,785
1676362020.0669186,13581,-240,9399,4060,-1280,931
1676362020.077066,13581,-224,9387,4356,10,1270
1676362020.087209,12795,-375,10632,4137,574,1313
1676362020.097357,12040,-286,11518,1969,-89,743
1676362020.1075375,11416,-214,11523,501,-1225,214
1676362020.1176796,11716,-226,10912,-864,-2629,-282
1676362020.1278234,12404,-564,9496,-2749,-5394,-887
1676362020.1379688,12661,-782,8977,-3153,-6402,-1191
1676362020.1481109,13170,-1062,8483,-3086,-7088,-1891
1676362020.1583157,13198,-1137,8353,-2758,-6887,-2236
1676362020.1684387,13296,-1066,8241,-1845,-6042,-2859
1676362020.1785836,13591,-564,7901,-1401,-5610,-2974
1676362020.188728,13623,-349,7813,-627,-5042,-2990
1676362020.1988769,13737,-80,8005,-328,-4908,-2930
1676362020.2095025,13790,-142,8168,178,-4853,-2798
1676362020.2200131,14156,-134,8416,391,-4819,-2759
1676362020.230169,14387,20,8406,614,-4789,-2667
1676362020.2403314,14917,343,8297,1117,-4895,-2097
1676362020.2504969,15172,433,8327,1349,-4942,-1624
1676362020.2606592,15552,455,8489,1673,-4305,-443
1676362020.2708218,15450,328,8489,1782,-3546,113
1676362020.2809815,15206,133,8356,2106,-1868,817
1676362020.2911437,14760,-190,7757,2324,-1175,982
1676362020.3014367,14229,127,8357,2198,-579,1017
1676362020.3113248,13036,1472,9363,1365,-843,863
1676362020.321029,12746,1443,9194,-459,-2184,505
1676362020.3311737,13000,1009,8401,-1176,-3133,400
1676362020.3413227,13293,926,8149,-1727,-4015,320
1676362020.3514793,14019,824,7940,-2446,-4984,191
1676362020.3616266,14321,642,7791,-2550,-5144,125
1676362020.371775,14635,249,7313,-2218,-5054,45
1676362020.381919,14684,106,7131,-1868,-4869,34
1676362020.3920639,14691,77,7029,-1153,-4676,101
1676362020.4022155,14721,160,7008,-907,-4710,158
1676362020.4124005,14758,191,7009,-659,-4927,350
1676362020.4225397,14618,244,7149,-687,-5183,451
1676362020.432684,14517,145,7123,-1087,-6022,423
1676362020.4428315,14616,-71,6972,-1317,-6407,295
1676362020.45298,14828,-156,6867,-1526,-6588,138
1676362020.4631307,15252,-303,6694,-1685,-6299,-218
1676362020.4732754,15433,-364,6571,-1607,-5918,-412
1676362020.4834259,15578,-355,6248,-1164,-5001,-742
1676362020.4935768,15515,-280,6025,-882,-4578,-842
1676362020.5037305,15341,-209,5826,-432,-3990,-864
1676362020.5138786,15035,-98,5799,-351,-3973,-839
1676362020.5240276,15061,-129,5810,-472,-3886,-730
1676362020.5341785,15195,-405,5631,-421,-3639,-751
1676362020.5443397,15403,-420,5584,14,-2785,-791
1676362020.5544746,15273,-236,5778,238,-2452,-766
1676362020.5646267,15148,-168,5948,210,-2185,-733
1676362020.5747764,15101,19,5943,-74,-2367,-586
1676362020.5849054,15139,-20,5728,-265,-2586,-509
1676362020.5950718,15280,-94,5408,-390,-2812,-353
1676362020.6052203,15248,-63,5346,-352,-2821,-232
1676362020.6153677,15229,6,5276,-218,-2760,54
1676362020.6255162,15258,-57,5136,-82,-2686,155
1676362020.635663,15263,-43,5242,149,-2511,285
1676362020.6458104,15262,22,5357,145,-2513,368
1676362020.6559625,15223,37,5237,128,-2582,490
1676362020.66611,15038,72,4956,155,-2842,698
1676362020.67626,15013,82,4870,198,-3006,732
1676362020.686415,15128,-60,4853,266,-3312,658
1676362020.6965637,15305,-143,4780,324,-3389,563
1676362020.70671,15495,-334,4489,475,-2889,237
1676362020.7168877,15530,-342,4432,602,-2378,35
1676362020.7270312,15550,-177,4519,793,-1346,-288
1676362020.7371848,15537,-42,4854,778,-1006,-377
1676362020.7473252,15585,57,4925,716,-674,-418
1676362020.7574704,15755,224,4815,689,-541,-349
1676362020.767628,15635,258,4767,662,-458,-247
1676362020.7777665,15333,337,4699,520,-903,-36
1676362020.787916,15256,326,4656,328,-1388,65
1676362020.7980573,15362,241,4522,-163,-2337,104
1676362020.8082025,15517,193,4382,-379,-2623,85
1676362020.8183985,15840,220,4159,-551,-2687,26
1676362020.8285298,16097,224,4192,-550,-2492,33
1676362020.8386705,16288,190,4298,-476,-1810,225
1676362020.8488162,16600,80,4562,-402,-1446,354
1676362020.8589602,16526,17,4587,-226,-941,444
1676362020.8691037,15956,89,4504,-176,-963,397
1676362020.879248,15631,195,4396,-197,-1239,345
1676362020.8893957,15370,287,4150,-458,-2277,355
1676362020.899541,15506,202,4105,-615,-2719,376
1676362020.9096942,16010,-35,4076,-792,-2791,394
1676362020.9198682,16151,-102,4092,-765,-2376,369
1676362020.9300084,16101,-118,4052,-568,-1372,267
1676362020.9401531,15704,5,3949,-505,-1082,207
1676362020.9503036,15496,23,3953,-501,-1159,91
1676362020.9604516,15390,31,3851,-516,-1426,46
1676362020.9706,15516,-25,3724,-330,-1696,-91
1676362020.9807432,15966,-153,3558,-125,-1502,-158
1676362020.9908886,16025,-195,3594,123,-1133,-222
1676362021.0010378,15878,-129,3743,432,-341,-373
1676362021.012203,15630,-34,3745,422,-193,-395
1676362021.022003,15162,131,3677,138,-908,-325
1676362021.0321023,15216,168,3659,-67,-1596,-282
1676362021.0422814,15592,145,3656,-382,-2797,-120
1676362021.0523837,15623,18,3422,-372,-3160,-35
1676362021.0625308,15621,12,3228,102,-3594,-65
1676362021.07271,15852,-40,3310,290,-3618,-125
1676362021.0828352,15920,-82,3339,528,-3407,-329
1676362021.092982,15630,-152,3240,613,-3372,-480
1676362021.1032014,15543,58,3337,307,-3790,-581
1676362021.113347,15385,72,3184,-6,-4172,-529
1676362021.1234992,15498,-50,3065,-296,-4474,-499
1676362021.133646,16080,-244,2771,-432,-4420,-640
1676362021.1437948,16413,-236,2728,-319,-3981,-728
1676362021.1539526,16788,-168,2715,-53,-2694,-746
1676362021.164101,16764,-120,2699,34,-2094,-682
1676362021.1742547,16623,-40,2645,48,-1292,-445
1676362021.1844015,16242,9,2569,-13,-1154,-312
1676362021.1945553,16136,-38,2500,-136,-1184,-104
1676362021.2047026,16045,-146,2426,-138,-1133,-118
1676362021.214859,16055,-115,2438,-98,-1067,-207
1676362021.2250414,16063,172,2499,-97,-953,-290
1676362021.2351847,16085,324,2518,-171,-1020,-188
1676362021.2453392,16148,367,2613,-391,-1233,186
1676362021.2554924,16163,250,2592,-494,-1314,327
1676362021.2656426,16141,123,2437,-553,-1262,427
1676362021.2757936,16045,38,2287,-502,-1134,373
1676362021.285939,16049,91,2145,-242,-782,272
1676362021.2960913,15523,97,1835,-48,-705,204
1676362021.3062434,15780,608,1977,-79,-1905,795
1676362021.3163946,15042,363,1908,-239,-3234,1115
1676362021.3265767,15015,451,1883,-262,-4619,1400
1676362021.3367176,15160,279,1890,-627,-6781,2021
1676362021.3468668,15027,-349,1847,-790,-7664,2343
1676362021.3570127,16832,397,1360,-816,-9785,1579
1676362021.3671598,17125,-370,1410,-944,-9623,1354
1676362021.3773088,18721,-575,747,-477,-7589,750
1676362021.3874545,17481,-649,1359,-91,-5447,629
1676362021.397602,17521,-592,1016,176,-3356,320
1676362021.4077473,17050,-531,686,278,-2534,230
1676362021.4179018,16855,-509,663,367,-1460,92
1676362021.428074,16460,-961,-56,505,-1138,42
1676362021.4382174,16466,-772,-166,881,-981,-3
1676362021.4483695,16380,-80,777,1121,-627,-52
1676362021.458537,16604,-528,319,1023,-462,-64
1676362021.4686656,16368,-143,1029,1335,-160,-12
1676362021.4788063,16297,37,1150,1363,-77,-3
1676362021.4889674,16084,182,1790,1298,79,15
1676362021.4991105,16304,69,1319,967,-18,-10
1676362021.5092533,16240,1,1275,561,37,-27
1676362021.5194013,16230,-16,1017,473,48,-26
1676362021.529575,16236,-19,988,432,41,-32
1676362021.539716,16220,65,1077,372,6,-36
1676362021.5498598,16143,38,1218,388,-46,-48
1676362021.5600214,16443,-453,855,717,-68,-50
1676362021.570167,16161,-266,1202,1074,114,3
1676362021.5803106,16268,71,782,1247,63,7
1676362021.590454,16198,150,739,1278,30,5
1676362021.6006055,16116,-100,918,1237,6,2
1676362021.6107488,16134,-266,796,1380,180,44
1676362021.6208994,16239,-228,639,1016,-29,-23
1676362021.6311219,16309,-137,686,881,-49,-32
1676362021.641252,16358,-77,795,827,144,17
1676362021.6513932,16183,-408,584,825,147,23
1676362021.6615436,16259,-316,523,704,87,7
1676362021.6716888,16121,-295,803,708,156,35
1676362021.6818402,16290,-377,444,607,-16,0
1676362021.6919854,16313,-343,455,367,-6,-6
1676362021.7021348,16299,-271,480,283,32,-4
1676362021.7122855,16292,-257,495,126,87,-14
1676362021.7224581,16283,-252,590,71,94,-16
1676362021.7327118,16275,-250,627,-8,109,-17
1676362021.7432978,16242,-225,669,-36,123,-21
1676362021.7535338,16264,-221,634,-72,137,-13
1676362021.7637467,16265,-222,653,-86,136,-11
1676362021.7738788,16237,-222,696,-106,126,-21
1676362021.7840374,16238,-206,710,-113,113,-26
1676362021.7941997,16232,-208,705,-118,97,-25
1676362021.8042934,16258,-185,656,-127,91,-23
1676362021.8144221,16288,-189,634,-126,107,-27
1676362021.8245766,16274,-183,644,-130,142,-16
1676362021.8342772,16262,-182,648,-129,165,-15
1676362021.844288,16264,-190,669,-131,191,-16
1676362021.854412,16265,-191,661,-138,197,-13
1676362021.8645499,16262,-197,686,-144,184,-13
1676362021.8746812,16261,-197,696,-142,175,-13
1676362021.8848221,16246,-200,701,-140,178,-14
1676362021.8949513,16261,-201,676,-144,185,-9
1676362021.9050963,16265,-194,677,-141,193,-12
1676362021.9152431,16255,-188,724,-146,187,-14
1676362021.9253707,16243,-188,728,-156,175,-19
1676362021.9358938,16255,-218,669,-139,124,-28
1676362021.9463458,16253,-210,684,-123,114,-24
1676362021.9564922,16258,-218,673,-104,104,-25
1676362021.9668713,16249,-200,688,-96,104,-26
1676362021.9769964,16251,-199,684,-89,117,-20
1676362021.987227,16254,-176,708,-95,123,-21
1676362021.9973552,16247,-176,715,-107,118,-28
1676362022.0075252,16246,-183,717,-116,119,-25
1676362022.0176675,16257,-185,716,-118,113,-30
1676362022.0278935,16255,-177,707,-126,104,-24
1676362022.038049,16264,-178,687,-128,103,-22
1676362022.0483177,16258,-197,676,-131,109,-22
1676362022.0584338,16220,-202,694,-127,120,-16
1676362022.0685847,16240,-201,685,-138,117,-21
1676362022.07872,16262,-188,689,-137,118,-25
1676362022.0893483,16266,-196,693,-137,135,-27
1676362022.099562,16262,-190,682,-141,146,-26
1676362022.1097145,16266,-192,671,-143,159,-28
1676362022.1198833,16253,-187,682,-140,164,-28
1676362022.13023,16257,-212,652,-130,164,-21
1676362022.1404452,16255,-221,625,-122,180,-17
1676362022.150599,16269,-212,637,-123,180,-21
1676362022.1607416,16263,-189,709,-128,184,-19
1676362022.170954,16254,-179,750,-130,180,-15
1676362022.1810913,16253,-167,761,-138,152,-13
1676362022.1915615,16259,-169,742,-137,146,-14
1676362022.2017033,16273,-158,704,-132,149,-17
1676362022.2119164,16268,-156,700,-128,160,-14
1676362022.2220528,16257,-160,706,-128,167,-15
1676362022.2324276,16259,-174,701,-122,168,-17
1676362022.2425702,16256,-151,718,-132,174,-17
1676362022.2529218,16257,-165,719,-154,173,-17
1676362022.2630596,16248,-181,732,-178,171,-20
1676362022.2737393,16251,-189,736,-181,161,-22
1676362022.2834961,16259,-162,722,-190,159,-27
1676362022.2936313,16256,-147,656,-255,174,-35
1676362022.3037682,16229,-126,679,-328,166,-41
1676362022.3144794,16229,-326,682,-393,131,-39
1676362022.3247068,16251,-399,562,-325,122,-31
1676362022.3348327,16238,-366,648,-174,144,-19
1676362022.3450582,16235,-401,698,-171,146,-18
1676362022.35524,16205,-182,848,-116,98,-18
1676362022.365384,16238,-130,794,-120,65,-22
1676362022.3760934,16234,-119,809,-140,62,-29
1676362022.3862166,16242,-90,815,-136,61,-32
1676362022.3968449,16247,-93,777,-134,85,-30
1676362022.4069884,16267,-145,747,-144,103,-27
1676362022.4177034,16239,-141,829,-187,115,-33
1676362022.4278502,16213,-76,926,-264,111,-47
1676362022.4380198,16251,-204,642,-278,111,-45
1676362022.4484124,16203,-207,724,-248,123,-39
1676362022.4585447,16278,-208,616,-205,133,-26
1676362022.4692283,16265,-209,677,-193,115,-26
1676362022.4793732,16231,-208,736,-168,109,-23
